,Run,Strategy,Correct,Position,Exec_Time,Num_Iterations,Regret_Loss,True_rank,Obtained_rank
367,7,RMED_halving,False,8,0.04394078254699707,1000,269.8215132239811,"[{'arm_5': np.float64(0.8954813459591743), 'arm_3': np.float64(0.6684939890660944), 'arm_2': np.float64(0.6007842895228495), 'arm_0': np.float64(0.5662069647091404), 'arm_7': np.float64(0.5595412091329478), 'arm_4': np.float64(0.4967961842948271), 'arm_8': np.float64(0.47786093407571395), 'arm_9': np.float64(0.2742167381084999), 'arm_6': np.float64(0.2534437397112611), 'arm_1': np.float64(0.14179592227037974)}]","[{'arm_3': np.float64(0.5394883203559511), 'arm_8': np.float64(0.5), 'arm_2': np.float64(0.4811320754716981), 'arm_0': np.float64(0.45454545454545453), 'arm_6': np.float64(0.4444444444444444), 'arm_7': np.float64(0.4396135265700483), 'arm_9': np.float64(0.42857142857142855), 'arm_5': np.float64(0.4), 'arm_4': np.float64(0.4), 'arm_1': np.float64(0.18181818181818182)}]"
368,8,RMED_halving,True,1,0.11417555809020996,1000,195.06180972403956,"[{'arm_3': np.float64(0.9874302490663442), 'arm_1': np.float64(0.7610750728583661), 'arm_0': np.float64(0.6636576109454257), 'arm_4': np.float64(0.5824643363069801), 'arm_6': np.float64(0.57169328193979), 'arm_2': np.float64(0.5675198292345939), 'arm_9': np.float64(0.387787306224322), 'arm_8': np.float64(0.23239460927555255), 'arm_7': np.float64(0.1850569920942986), 'arm_5': np.float64(0.10136855579301818)}]","[{'arm_3': np.float64(0.5652818991097923), 'arm_1': np.float64(0.4906054279749478), 'arm_0': np.float64(0.4835164835164835), 'arm_2': np.float64(0.4339622641509434), 'arm_4': np.float64(0.4), 'arm_9': np.float64(0.3684210526315789), 'arm_7': np.float64(0.25), 'arm_6': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
369,9,RMED_halving,False,5,0.006993770599365234,200,45.860764956902784,"[{'arm_3': np.float64(0.9128562276018015), 'arm_7': np.float64(0.8722688366226125), 'arm_6': np.float64(0.8668581807961118), 'arm_9': np.float64(0.6075064660844057), 'arm_5': np.float64(0.4809292637814512), 'arm_8': np.float64(0.46251802760397753), 'arm_4': np.float64(0.4301745558124155), 'arm_2': np.float64(0.34076764122694203), 'arm_0': np.float64(0.14481169229410973), 'arm_1': np.float64(0.058754247237527646)}]","[{'arm_6': np.float64(0.6206896551724138), 'arm_7': np.float64(0.5), 'arm_9': np.float64(0.5), 'arm_8': np.float64(0.45454545454545453), 'arm_3': np.float64(0.4444444444444444), 'arm_5': np.float64(0.4311377245508982), 'arm_4': np.float64(0.4), 'arm_2': np.float64(0.3684210526315789), 'arm_1': np.float64(0.2727272727272727), 'arm_0': np.float64(0.2727272727272727)}]"
370,10,RMED_halving,False,5,0.020004987716674805,280,68.48353403745028,"[{'arm_4': np.float64(0.9290392377006689), 'arm_6': np.float64(0.8300162679370241), 'arm_1': np.float64(0.7031316084337005), 'arm_7': np.float64(0.5626299935337318), 'arm_5': np.float64(0.5609758868863354), 'arm_2': np.float64(0.52329933640198), 'arm_9': np.float64(0.4733890226852383), 'arm_0': np.float64(0.44359863567027236), 'arm_8': np.float64(0.09278003815359326), 'arm_3': np.float64(0.07951022722225887)}]","[{'arm_6': np.float64(0.6175115207373272), 'arm_0': np.float64(0.45454545454545453), 'arm_1': np.float64(0.45454545454545453), 'arm_5': np.float64(0.4473684210526316), 'arm_4': np.float64(0.4444444444444444), 'arm_7': np.float64(0.4303030303030303), 'arm_2': np.float64(0.42990654205607476), 'arm_3': np.float64(0.4), 'arm_9': np.float64(0.38461538461538464), 'arm_8': np.float64(0.25)}]"
371,11,RMED_halving,True,1,0.11089539527893066,1000,84.82294932899697,"[{'arm_0': np.float64(0.8915372742459304), 'arm_6': np.float64(0.8284138531171951), 'arm_1': np.float64(0.8032818863982969), 'arm_7': np.float64(0.4527822549563054), 'arm_8': np.float64(0.3776628843919809), 'arm_3': np.float64(0.35357532164114724), 'arm_9': np.float64(0.23976136608935505), 'arm_4': np.float64(0.16083713521103227), 'arm_2': np.float64(0.13684226160529622), 'arm_5': np.float64(0.1320865836792955)}]","[{'arm_0': np.float64(0.5590062111801242), 'arm_1': np.float64(0.5258467023172906), 'arm_6': np.float64(0.5103578154425612), 'arm_3': np.float64(0.30278884462151395), 'arm_2': np.float64(0.2857142857142857), 'arm_7': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_4': np.float64(0.2222222222222222), 'arm_5': np.float64(0.2)}]"
372,12,RMED_halving,False,2,0.06854438781738281,1000,82.50186052952233,"[{'arm_0': np.float64(0.973010274905375), 'arm_9': np.float64(0.9081672311035331), 'arm_1': np.float64(0.7875632627617012), 'arm_2': np.float64(0.6969755035431889), 'arm_6': np.float64(0.5558456753705753), 'arm_7': np.float64(0.5252494734974664), 'arm_3': np.float64(0.3347663553833522), 'arm_8': np.float64(0.2841004414157886), 'arm_4': np.float64(0.10529432194145172), 'arm_5': np.float64(0.03319697457291315)}]","[{'arm_9': np.float64(0.5304101838755304), 'arm_0': np.float64(0.52), 'arm_1': np.float64(0.45871559633027525), 'arm_2': np.float64(0.42857142857142855), 'arm_4': np.float64(0.4), 'arm_7': np.float64(0.39285714285714285), 'arm_6': np.float64(0.36363636363636365), 'arm_8': np.float64(0.25), 'arm_5': np.float64(0.2), 'arm_3': np.float64(0.2)}]"
373,13,RMED_halving,True,1,0.005999565124511719,160,21.981916809285792,"[{'arm_4': np.float64(0.9725813150955966), 'arm_8': np.float64(0.9287506190093484), 'arm_6': np.float64(0.8775386775738391), 'arm_3': np.float64(0.7318142553637976), 'arm_0': np.float64(0.6889779011343065), 'arm_1': np.float64(0.5542564364507608), 'arm_2': np.float64(0.4992812235549885), 'arm_9': np.float64(0.18925981127612346), 'arm_5': np.float64(0.1600843803416726), 'arm_7': np.float64(0.15446293190171423)}]","[{'arm_4': np.float64(0.624113475177305), 'arm_6': np.float64(0.5), 'arm_7': np.float64(0.5), 'arm_9': np.float64(0.5), 'arm_0': np.float64(0.4375), 'arm_5': np.float64(0.42857142857142855), 'arm_3': np.float64(0.4260869565217391), 'arm_8': np.float64(0.375), 'arm_2': np.float64(0.2857142857142857), 'arm_1': np.float64(0.18181818181818182)}]"
374,14,RMED_halving,False,2,0.038013458251953125,1000,38.41141202203585,"[{'arm_6': np.float64(0.9914564560411689), 'arm_3': np.float64(0.986122819294925), 'arm_0': np.float64(0.9565847113038562), 'arm_7': np.float64(0.8159583409435248), 'arm_5': np.float64(0.668537418837635), 'arm_2': np.float64(0.6044745350597917), 'arm_4': np.float64(0.5825762579433686), 'arm_1': np.float64(0.17193663026483064), 'arm_9': np.float64(0.16225704393123896), 'arm_8': np.float64(0.006604061877217182)}]","[{'arm_3': np.float64(0.5142555438225976), 'arm_6': np.float64(0.5), 'arm_9': np.float64(0.5), 'arm_0': np.float64(0.49461206896551724), 'arm_5': np.float64(0.47058823529411764), 'arm_2': np.float64(0.45588235294117646), 'arm_7': np.float64(0.4375), 'arm_4': np.float64(0.4), 'arm_1': np.float64(0.36363636363636365), 'arm_8': np.float64(0.25)}]"
375,15,RMED_halving,True,1,0.004002571105957031,120,29.824546574808735,"[{'arm_5': np.float64(0.9310309871573057), 'arm_8': np.float64(0.6325413016041386), 'arm_4': np.float64(0.5642443066349709), 'arm_2': np.float64(0.5638380340819923), 'arm_9': np.float64(0.47153580463993494), 'arm_3': np.float64(0.33984742696370307), 'arm_7': np.float64(0.14850102424823253), 'arm_0': np.float64(0.10700091177925208), 'arm_6': np.float64(0.09610077005935824), 'arm_1': np.float64(0.01586412323493447)}]","[{'arm_5': np.float64(0.6153846153846154), 'arm_2': np.float64(0.5714285714285714), 'arm_6': np.float64(0.5), 'arm_8': np.float64(0.5), 'arm_3': np.float64(0.4827586206896552), 'arm_4': np.float64(0.46987951807228917), 'arm_9': np.float64(0.45454545454545453), 'arm_7': np.float64(0.3333333333333333), 'arm_0': np.float64(0.2727272727272727), 'arm_1': np.float64(0.18181818181818182)}]"
376,16,RMED_halving,True,1,0.04298663139343262,1000,117.97738585727836,"[{'arm_0': np.float64(0.7925878836084538), 'arm_8': np.float64(0.547187932113475), 'arm_2': np.float64(0.5140218355328444), 'arm_1': np.float64(0.5055478858884749), 'arm_6': np.float64(0.49336571829015363), 'arm_9': np.float64(0.46591634959830974), 'arm_4': np.float64(0.45808928405529614), 'arm_5': np.float64(0.3724799603156097), 'arm_7': np.float64(0.2940544101254642), 'arm_3': np.float64(0.20493153093564032)}]","[{'arm_0': np.float64(0.6395348837209303), 'arm_3': np.float64(0.4), 'arm_5': np.float64(0.4), 'arm_2': np.float64(0.38461538461538464), 'arm_1': np.float64(0.3798449612403101), 'arm_7': np.float64(0.37142857142857144), 'arm_9': np.float64(0.3684210526315789), 'arm_6': np.float64(0.3333333333333333), 'arm_8': np.float64(0.25), 'arm_4': np.float64(0.2)}]"
377,17,RMED_halving,True,1,0.12255120277404785,1000,166.4577239899079,"[{'arm_1': np.float64(0.8151242927376583), 'arm_0': np.float64(0.6184709784783267), 'arm_5': np.float64(0.55555672793254), 'arm_6': np.float64(0.525822834021887), 'arm_8': np.float64(0.4756127082122569), 'arm_2': np.float64(0.41757603096606355), 'arm_4': np.float64(0.32673734055894077), 'arm_7': np.float64(0.27383321764928736), 'arm_3': np.float64(0.27005528053462047), 'arm_9': np.float64(0.1604954566488943)}]","[{'arm_1': np.float64(0.5788712011577424), 'arm_0': np.float64(0.5020080321285141), 'arm_6': np.float64(0.4782608695652174), 'arm_3': np.float64(0.4), 'arm_2': np.float64(0.38485804416403785), 'arm_4': np.float64(0.37037037037037035), 'arm_7': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
378,18,RMED_halving,True,1,0.10839295387268066,1000,94.08517968368574,"[{'arm_4': np.float64(0.8753942847432862), 'arm_2': np.float64(0.7771445480609288), 'arm_8': np.float64(0.6926745022515635), 'arm_9': np.float64(0.6890411362841138), 'arm_0': np.float64(0.67621834600145), 'arm_3': np.float64(0.4662533039692076), 'arm_7': np.float64(0.2967708370919149), 'arm_6': np.float64(0.19369774881231883), 'arm_1': np.float64(0.10869800568588162), 'arm_5': np.float64(0.06900748803876866)}]","[{'arm_4': np.float64(0.5803698435277382), 'arm_2': np.float64(0.49166666666666664), 'arm_9': np.float64(0.454320987654321), 'arm_0': np.float64(0.43832020997375326), 'arm_3': np.float64(0.4), 'arm_8': np.float64(0.3125), 'arm_7': np.float64(0.3), 'arm_1': np.float64(0.2727272727272727), 'arm_6': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
379,19,RMED_halving,True,1,0.03583240509033203,1000,56.22889234621158,"[{'arm_0': np.float64(0.404670866871951), 'arm_6': np.float64(0.34050674238360257), 'arm_7': np.float64(0.3342064575403111), 'arm_1': np.float64(0.3271689861125293), 'arm_2': np.float64(0.32492192088042815), 'arm_9': np.float64(0.26846460435865327), 'arm_3': np.float64(0.1643547431239405), 'arm_4': np.float64(0.14388963202301985), 'arm_8': np.float64(0.06889536997632195), 'arm_5': np.float64(0.0358558922160791)}]","[{'arm_0': np.float64(0.6039094650205762), 'arm_6': np.float64(0.5), 'arm_1': np.float64(0.45454545454545453), 'arm_9': np.float64(0.4065126050420168), 'arm_5': np.float64(0.4), 'arm_7': np.float64(0.38235294117647056), 'arm_4': np.float64(0.38095238095238093), 'arm_2': np.float64(0.3333333333333333), 'arm_8': np.float64(0.25), 'arm_3': np.float64(0.2)}]"
380,20,RMED_halving,True,1,0.0793144702911377,1000,79.12735482688424,"[{'arm_1': np.float64(0.9561456151734301), 'arm_3': np.float64(0.8762832088104193), 'arm_9': np.float64(0.8385486270488355), 'arm_0': np.float64(0.7847022380020008), 'arm_8': np.float64(0.5743116989874856), 'arm_6': np.float64(0.5217599291901465), 'arm_4': np.float64(0.3285438593907426), 'arm_5': np.float64(0.29660707454130275), 'arm_2': np.float64(0.27712438243122406), 'arm_7': np.float64(0.11521210059246212)}]","[{'arm_1': np.float64(0.5487316421895861), 'arm_3': np.float64(0.5062695924764891), 'arm_0': np.float64(0.46863468634686345), 'arm_4': np.float64(0.25), 'arm_7': np.float64(0.25), 'arm_6': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_2': np.float64(0.24390243902439024), 'arm_5': np.float64(0.23076923076923078)}]"
381,21,RMED_halving,False,8,0.03599882125854492,1000,225.83446259319317,"[{'arm_8': np.float64(0.9820458702274693), 'arm_1': np.float64(0.8974543249820245), 'arm_5': np.float64(0.8840841831107261), 'arm_9': np.float64(0.7062886830951322), 'arm_6': np.float64(0.6113420772761828), 'arm_2': np.float64(0.6077517974504069), 'arm_7': np.float64(0.5063092702170129), 'arm_4': np.float64(0.41855991418016025), 'arm_3': np.float64(0.2693704353258455), 'arm_0': np.float64(0.23430392751523144)}]","[{'arm_1': np.float64(0.6531027466937945), 'arm_0': np.float64(0.36363636363636365), 'arm_5': np.float64(0.36363636363636365), 'arm_7': np.float64(0.3592552026286966), 'arm_2': np.float64(0.3333333333333333), 'arm_4': np.float64(0.328125), 'arm_6': np.float64(0.3), 'arm_8': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_3': np.float64(0.2)}]"
382,22,RMED_halving,True,1,0.07401371002197266,1000,89.26216048151286,"[{'arm_3': np.float64(0.9128141594445975), 'arm_8': np.float64(0.779395901650949), 'arm_5': np.float64(0.7759294562301895), 'arm_2': np.float64(0.7672550216561982), 'arm_0': np.float64(0.3595174713640411), 'arm_7': np.float64(0.2089563953679353), 'arm_9': np.float64(0.13431526518008852), 'arm_1': np.float64(0.1337961056146474), 'arm_6': np.float64(0.09283037342488909), 'arm_4': np.float64(0.009046088790049422)}]","[{'arm_3': np.float64(0.5648854961832062), 'arm_8': np.float64(0.4874551971326165), 'arm_5': np.float64(0.4638447971781305), 'arm_0': np.float64(0.45454545454545453), 'arm_2': np.float64(0.2857142857142857), 'arm_1': np.float64(0.2727272727272727), 'arm_7': np.float64(0.25), 'arm_6': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_4': np.float64(0.2)}]"
383,23,RMED_halving,False,2,0.11660575866699219,1000,186.88670688328284,"[{'arm_0': np.float64(0.974641534828074), 'arm_4': np.float64(0.9168002972934963), 'arm_8': np.float64(0.8786676570488531), 'arm_1': np.float64(0.8748129391977342), 'arm_7': np.float64(0.5238400990014155), 'arm_2': np.float64(0.49294870788162737), 'arm_6': np.float64(0.42601669975484346), 'arm_9': np.float64(0.21296707209951893), 'arm_5': np.float64(0.13349393384057262), 'arm_3': np.float64(0.0197374548087077)}]","[{'arm_1': np.float64(0.5981308411214953), 'arm_0': np.float64(0.5230769230769231), 'arm_2': np.float64(0.4151436031331593), 'arm_8': np.float64(0.38461538461538464), 'arm_6': np.float64(0.36421725239616615), 'arm_7': np.float64(0.3333333333333333), 'arm_9': np.float64(0.3333333333333333), 'arm_3': np.float64(0.2), 'arm_4': np.float64(0.2), 'arm_5': np.float64(0.2)}]"
384,24,RMED_halving,True,1,0.06789541244506836,1000,133.12393082084236,"[{'arm_0': np.float64(0.9442258985325463), 'arm_5': np.float64(0.9389949030493197), 'arm_4': np.float64(0.9052500777660047), 'arm_2': np.float64(0.6739781379877892), 'arm_7': np.float64(0.6537348189555101), 'arm_6': np.float64(0.39296452541595495), 'arm_3': np.float64(0.2598779209967734), 'arm_1': np.float64(0.15185604555375343), 'arm_8': np.float64(0.03865254193885348), 'arm_9': np.float64(0.036757586643383466)}]","[{'arm_0': np.float64(0.5852334419109664), 'arm_2': np.float64(0.4567062818336163), 'arm_1': np.float64(0.45454545454545453), 'arm_7': np.float64(0.4043956043956044), 'arm_4': np.float64(0.4), 'arm_3': np.float64(0.3333333333333333), 'arm_6': np.float64(0.25), 'arm_8': np.float64(0.25), 'arm_9': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
385,25,RMED_halving,True,1,0.07810163497924805,1000,32.447533527091764,"[{'arm_3': np.float64(0.9234738827821731), 'arm_7': np.float64(0.9019269281793778), 'arm_1': np.float64(0.8933698505054387), 'arm_0': np.float64(0.698408470531485), 'arm_9': np.float64(0.5676400766100107), 'arm_4': np.float64(0.5377076822203463), 'arm_8': np.float64(0.3488429865410434), 'arm_2': np.float64(0.3055568800784987), 'arm_6': np.float64(0.19849470761697374), 'arm_5': np.float64(0.16537520088287272)}]","[{'arm_3': np.float64(0.5209580838323353), 'arm_1': np.float64(0.5117739403453689), 'arm_7': np.float64(0.488013698630137), 'arm_9': np.float64(0.45454545454545453), 'arm_8': np.float64(0.41025641025641024), 'arm_0': np.float64(0.4), 'arm_4': np.float64(0.4), 'arm_2': np.float64(0.2857142857142857), 'arm_6': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
386,26,RMED_halving,True,1,0.04100751876831055,1000,59.41473675143641,"[{'arm_6': np.float64(0.9442961138490205), 'arm_4': np.float64(0.8671210004797464), 'arm_1': np.float64(0.8179059964368569), 'arm_7': np.float64(0.5049871151685268), 'arm_8': np.float64(0.4279046117618708), 'arm_3': np.float64(0.39139359490342307), 'arm_0': np.float64(0.38088504774998533), 'arm_9': np.float64(0.34972320808941837), 'arm_5': np.float64(0.26191843256726155), 'arm_2': np.float64(0.24649075066857995)}]","[{'arm_6': np.float64(0.5111583421891605), 'arm_4': np.float64(0.506951871657754), 'arm_0': np.float64(0.45454545454545453), 'arm_1': np.float64(0.45454545454545453), 'arm_3': np.float64(0.4), 'arm_2': np.float64(0.4), 'arm_7': np.float64(0.37142857142857144), 'arm_5': np.float64(0.3684210526315789), 'arm_8': np.float64(0.3333333333333333), 'arm_9': np.float64(0.25)}]"
387,27,RMED_halving,True,1,0.08689069747924805,1000,122.74211233151914,"[{'arm_8': np.float64(0.902972933790061), 'arm_5': np.float64(0.7665318883377862), 'arm_4': np.float64(0.6443162434042667), 'arm_3': np.float64(0.4636320576305589), 'arm_6': np.float64(0.45226675021009577), 'arm_1': np.float64(0.3722122478970903), 'arm_9': np.float64(0.30401589073557855), 'arm_0': np.float64(0.25825252240498053), 'arm_7': np.float64(0.16064003486154954), 'arm_2': np.float64(0.009266151890988339)}]","[{'arm_8': np.float64(0.5732165206508135), 'arm_5': np.float64(0.48606271777003485), 'arm_4': np.float64(0.4337078651685393), 'arm_2': np.float64(0.42857142857142855), 'arm_9': np.float64(0.4166666666666667), 'arm_3': np.float64(0.41353383458646614), 'arm_0': np.float64(0.36363636363636365), 'arm_1': np.float64(0.3548387096774194), 'arm_7': np.float64(0.25), 'arm_6': np.float64(0.25)}]"
388,28,RMED_halving,False,9,0.07017874717712402,1000,141.46549520874714,"[{'arm_7': np.float64(0.7186390857816851), 'arm_0': np.float64(0.6173198003286688), 'arm_3': np.float64(0.6030028565054403), 'arm_4': np.float64(0.5377672162812255), 'arm_9': np.float64(0.4927319064011122), 'arm_2': np.float64(0.4063003567898894), 'arm_5': np.float64(0.36978475840916614), 'arm_8': np.float64(0.31128891050682905), 'arm_1': np.float64(0.29052298877838034), 'arm_6': np.float64(0.16674125788826133)}]","[{'arm_0': np.float64(0.5336194563662375), 'arm_3': np.float64(0.5141158989598811), 'arm_9': np.float64(0.45880149812734083), 'arm_1': np.float64(0.45454545454545453), 'arm_2': np.float64(0.42857142857142855), 'arm_4': np.float64(0.4266666666666667), 'arm_8': np.float64(0.375), 'arm_6': np.float64(0.25), 'arm_7': np.float64(0.25), 'arm_5': np.float64(0.2)}]"
